-1.789106963868358546e+00,2.642405461695692459e+00
-4.889883606540903926e+00,8.528728048598757994e+00
-5.850306233363558484e+00,7.992082683378522567e+00
-1.046558919241788743e+01,-4.056328901154085287e+00
-1.338388687964764845e+00,-2.760624402148099676e-01
-5.887744669430923672e+00,-2.338037006846998000e+00
-7.498769074591280948e+00,-5.484999295581522105e+00
-6.906864571797782126e+00,-7.851400572685551360e+00
-9.906185623864915968e+00,-6.329748106730429313e+00
-2.152346990102633306e+00,2.072123480574774579e+00
-2.365400413350803532e+00,5.599175936597855063e+00
-2.013498632619739492e+00,3.520265213819406380e+00
-2.107671712042034962e+00,3.795694865994748923e+00
-8.235828480159074871e+00,-7.622139327007234400e+00
-3.225298056604424701e+00,5.420312335814866600e+00
-7.801774574627289738e+00,-8.595075890612742242e+00
-1.046916566335638699e+01,-3.331913904621426781e+00
-5.236949022297429757e+00,-2.984681063546492208e+00
-3.809181980677913248e+00,5.676465520467267822e+00
-6.470955128713282711e-01,1.732870344158648379e+00
-3.448373613569427398e+00,-1.242408527987830080e+00
-8.112089272555672581e-01,3.110964396994898795e+00
-7.143298446244530808e+00,-7.397025240574977900e+00
-4.027645919165493638e+00,-3.578705611314693336e+00
-6.697127893336149107e+00,-9.667600756984118249e+00
-2.605074610363669052e+00,2.701897377691000912e+00
-7.061483281298257531e+00,6.689133838938296606e+00
-7.039151003492729153e+00,-8.431436650434484648e+00
-1.064855570335932455e+01,-3.305498748539816845e+00
-1.154196464435965463e+00,4.921354706699005988e+00
-9.769342241311941066e+00,-3.998541098425113738e+00
-3.155345709469915327e+00,1.845737877112631153e+00
-8.358763400273398148e+00,-3.348128117412575655e+00
-2.317696165797394237e+00,2.178574718264221222e+00
-7.068727125456906180e+00,-8.247350299962553422e+00
-6.676530646101237920e+00,7.819966995739214610e+00
-5.633660377408644671e+00,7.067812729171281561e+00
-1.020751688064028251e+01,-3.437231662896558237e+00
-6.093493563011405989e+00,-8.095327978582204764e+00
-2.575952202121221557e+00,2.252742219533410584e+00
-3.824014742884681795e+00,1.089200840560353045e+00
-6.867331992218266734e+00,-3.153283076950172958e+00
-8.578258204699313438e+00,-7.993356595758199568e+00
-1.341697616238886503e+00,5.670552845728018543e-01
-1.205335579393384293e+01,-4.844266715925813926e+00
-7.900972424622234591e+00,-9.048634926138833023e+00
-6.157710832571499537e+00,-2.299036306771352400e+00
-5.613227946299604199e+00,5.381216656126110109e+00
-3.254908924195797137e+00,9.072893434796574397e+00
-2.393813184383529080e+00,8.701801692378841047e-02
-5.931380823711847050e+00,-3.311499705193853949e+00
-4.786253020394542368e+00,7.547431131844827057e+00
-2.222834887456135000e+00,1.564771853151857073e+00
-1.668019236787005033e+00,2.836824991904568272e+00
-1.364255115443092858e+00,6.695283673340126640e-01
-9.518001326330564282e+00,-3.210981793855798294e+00
-6.443873514427335358e+00,7.458642094332375017e+00
-6.588187941408402359e+00,6.809120030482229247e+00
-9.403200511666904404e+00,-3.405553427301406977e+00
-5.540003724782569527e+00,-3.800309915224060475e+00
-7.526783149383236449e+00,-6.485276672927813735e+00
-5.418736661981965241e+00,-3.420803327116554993e+00
-2.654788634480895748e-01,3.817710261674641004e+00
-3.652696451680794709e+00,4.348808110938823468e+00
-1.563950417902602696e+00,-7.005845397221470705e-01
-5.686713183850184095e+00,-6.079757873504128440e+00
-4.409588336387868068e+00,7.444669626508193083e+00
-7.369118782082698438e+00,-7.771629630179063497e+00
-9.676695421679562870e+00,-3.562727748092474833e+00
-7.280752965631201334e+00,-7.798610671857423959e+00
-6.941028798384674126e+00,-7.277745742341613422e+00
-4.898012571286875172e+00,-2.240992801447710292e+00
-6.592686760037504534e+00,-3.669292568456107961e+00
-5.740312677909400918e+00,-3.094278159509979531e+00
-6.901458479741561014e+00,-8.613764832412131867e+00
-2.145476233937445354e+00,1.495392500819322734e+00
-5.523596283217857561e-02,4.139999307937070050e+00
3.548099474086718885e-02,2.847585779236410097e+00
5.773275234505828024e-01,1.834553462140166680e+00
-4.334039224956797831e+00,8.524278382453159608e+00
-1.378194418394134590e+00,3.607564767763687286e+00
-6.902220659859377605e+00,-1.961791280261953707e+00
-9.217863099566685037e+00,-2.285570314704312267e+00
-6.242944947626093644e+00,-2.227428401405270542e+00
-5.370719364555657016e+00,-2.811691924732439229e+00
-6.073631048679919431e+00,-3.860402998619202997e+00
-1.018396494726431101e+01,-5.706755460406957248e+00
-8.900357809658833830e+00,-3.189427759192377643e+00
-5.363620279391314583e+00,-1.465255498662315414e+00
-6.685250695732667836e+00,-3.119013640586139946e+00
-6.654246543159647587e+00,-4.807792219668415079e+00
-1.018451450480415410e+01,-1.984022203868069489e+00
-7.082447209763564011e+00,-7.318895038209642046e+00
-1.269298732630161908e+00,3.981391215193412214e-01
-4.285565599542637827e+00,1.629730671828587329e+00
-4.424133298056432295e+00,-5.348769203676946304e+00
-7.574842249927134397e+00,-6.593861529691208645e+00
-6.749304019717847769e-01,2.819421048756938220e+00
-1.119763384038197529e+01,-3.169551666619327523e+00
-5.255768453698008713e+00,-2.174204029272817085e+00
-4.576688795456003156e+00,-3.265365710436119340e+00
-7.964263594605593966e+00,-2.281117025641631990e+00
-6.108798080828365507e+00,-1.757362190349911257e+00
-2.202746618016111047e+00,-5.774194999519248750e-01
-5.428715943319298631e+00,-7.399201663705190946e+00
-1.638388077360370731e+00,4.835148608477047638e+00
-6.171471887199401429e+00,-7.944643732741246467e+00
-8.653231286141918943e+00,-8.099446650195885056e+00
-2.330786538861525869e+00,3.476016121652969471e+00
-4.391256553746504920e+00,7.539068667700130177e+00
-5.286218150111332115e+00,7.347063616036308531e+00
-1.463307896482858528e+00,2.254065724236499868e+00
-1.070850825569662712e+00,3.310408649726251706e+00
-1.288021655916822050e+00,2.379858271616037246e+00
-5.635951595881536491e+00,-7.306364479815917967e+00
-1.209342163910674062e+00,5.033926951596272126e+00
-1.755656117722934173e+00,-1.232425101710284743e+00
-7.561291113432523581e+00,-1.137236021024788712e+01
-6.322673857455025193e+00,-8.031403745383244086e+00
-2.314390144654763226e+00,1.672196165935705192e+00
-2.022804919385716715e+00,3.113359720025404620e+00
-5.296792388915758210e+00,-3.239894587034048534e+00
-1.104322158383035557e+01,-3.715464868971837031e+00
-1.144619420249490815e+01,-3.496596814381578877e+00
-4.422021263796652057e+00,6.627943219787035822e+00
-4.448576597911820585e+00,-1.919472823175246923e+00
-7.935768940490535606e+00,-7.272505505472109277e+00
-5.165394489690984692e+00,-3.183250759775688277e+00
-9.903297096406898703e+00,-5.410038841391270559e+00
-5.212399551807655129e+00,-3.655295555169703725e+00
-8.204952207113336726e+00,-6.349188059000497653e+00
-3.056836197339419137e+00,1.950753508182532014e+00
-8.062786839928972604e-01,3.993460559132129273e+00
-1.066374457836960410e+01,-4.747082659283671013e+00
-6.447913730124740006e+00,-1.701810793918439701e+00
-1.908464849560028931e+00,1.708128708256882344e+00
-6.798706836664150543e+00,-8.822871426888360347e+00
-4.869309046524188389e+00,-3.024454247899338810e+00
-6.722445307822924043e+00,-2.595087213696383177e+00
-2.525239849438502659e+00,8.860830580117548649e+00
-1.802885767855768151e+00,8.674245538946940837e-01
-2.292609061212175003e+00,-4.340483000646826461e-01
-2.235952110135464022e+00,2.413135645234352644e+00
-6.650404172817675708e+00,8.339907287035000394e+00
-2.419802264242870482e+00,1.824709947976129287e+00
-3.446191184304934207e-01,4.388232333669114915e+00
-2.826024055079760622e+00,3.423750898791015906e+00
-9.817523348287080509e-01,3.299916801451276527e+00
-3.695462340955509628e+00,3.745581392783088326e+00
-8.258883335002407122e+00,-6.342866045571888378e+00
-6.125941476480576853e+00,-7.578532880722251619e+00
-1.198888348095888290e+00,4.657397742637979121e+00
-5.614938466359407521e+00,8.111374491325578973e+00
-1.118613710868525857e+01,-3.085008166203007995e+00
-6.778840353212127745e+00,-2.997803739992427108e+00
-2.274762067483168337e+00,3.417524008191840323e+00
-2.285588966545041956e+00,4.763456894298482958e+00
-1.958626628484724463e+00,2.226850274181708222e+00
-1.105884235561515538e+01,-3.014421427853723134e+00
-5.500966575654543611e+00,8.126194016157141320e+00
-1.922333430933382159e+00,8.014895418560349372e-01
-4.938178060668764857e+00,8.471162156928366826e+00
-1.746034463967008898e+00,9.626848957793519013e-01
-7.672781090801528592e+00,-2.357593873097563630e+00
-7.630493331319195605e+00,-8.324471942008258907e+00
-6.905814531012240742e+00,-2.392756616203144393e+00
-6.641825620536311092e+00,-7.587531335443282288e+00
-9.949832396768904630e+00,-3.440880726214104790e+00
-5.930521886396612707e+00,7.924803225174695598e+00
-1.056523995821820661e+00,4.720921802595632322e+00
-9.109344002716264654e+00,-2.997172811294012362e+00
-6.950444606375390855e+00,-8.980153389837505884e+00
-6.717399266981789907e+00,-4.006639731344375122e+00
-3.472135828245037636e-01,2.366569960114560001e+00
-3.033327243817883989e+00,1.125281892410841866e+00
-5.636189998458642769e+00,-9.272501403395368769e+00
-8.553920877184948424e+00,-9.335980086021560709e+00
-6.004791023397244132e+00,6.726188767122392775e+00
-1.156375092513193481e+00,5.699715751375423523e+00
-6.968014737100507006e+00,1.045885050241177083e+01
-1.778194985785451765e+00,2.580705285109727409e+00
-6.965732568382837719e+00,-8.839025368255875037e-01
-3.777672900150252477e+00,4.485968267279259791e+00
-6.512789731833115603e+00,-9.639677268903122709e+00
-4.714407924008731321e+00,7.520092142569049010e+00
-6.106158185156263407e+00,-3.592352269144527099e+00
-3.810603061152477267e+00,4.542790874213434194e+00
-2.492831535153001710e+00,5.735663905557188968e-01
-5.685608731983806674e-01,3.542210612579030027e+00
-6.737839545864037660e+00,-3.678829580900312202e+00
-8.901696031846006107e+00,-4.249695436936342219e+00
-7.326238487542696021e+00,8.476313860041610582e+00
-1.065866416497719804e+01,-3.403778089308500121e+00
-1.048679687959675810e+01,-3.374643874165875523e+00
-9.058539831762775663e+00,-6.003341775870223884e+00
-7.357740509570489529e-01,2.519704767968147685e+00
-7.452624219085647539e+00,-4.073299988855795917e+00
-2.883439556523764047e+00,4.964754087410798711e+00
-1.034646604767865874e+01,-4.058967263592799135e+00
-9.217868332916086871e+00,-4.366003036474896959e+00
-1.255491800800800917e+00,4.918924015648840964e+00
-8.678796167116026083e+00,-3.634356562833148452e+00
-7.340507552878006159e+00,-7.272468952056705405e+00
-7.699633090824298254e-01,1.444843518111355696e+00
-7.053167271876919386e+00,-1.627998177030864468e+00
-3.054830306190711831e+00,3.490544964773246495e+00
-1.029836594108249415e+01,-4.300307914680713495e+00
-7.215137341276992800e+00,6.993541605957437568e+00
-8.681059508213914810e+00,-4.419762422963807502e+00
-8.145711006753995065e+00,-8.568186524542554139e+00
-4.797190529525964919e+00,8.036932354457338334e+00
-9.898094456885658587e+00,-5.465688458437147013e+00
-4.506868700508292136e+00,8.126640471815374411e+00
-8.715527261013342297e+00,-5.281333648451552953e+00
4.334192397565357346e-01,3.018598398220551537e+00
-1.728790960643898478e+00,-1.032911671173389889e-01
-1.961217292022011227e+00,7.288020976209964585e-01
-6.804925141863233051e+00,-3.418434089788439767e+00
-1.149453924804357463e+01,-3.152155094407292690e+00
-5.046890743860298123e+00,-3.409777777348578454e+00
-1.296211987374254360e+00,3.426769677398182168e+00
-1.224631152198263573e+00,4.981939125838647620e+00
-9.185856033052425929e+00,-4.916197326543104928e+00
-9.634824330937437509e+00,-2.360328190760869749e+00
-5.253537339724788424e+00,-3.853289653330248754e+00
-1.180235938908714211e+01,-3.930747418489406453e+00
-2.752482127557318137e+00,3.174455928798998627e+00
-6.564055610028228571e+00,-2.854932825652343187e+00
-8.474113858820496503e+00,-9.270011794109954906e+00
-7.261699027624755942e+00,-3.513951512680042910e+00
-8.996819716594179894e+00,-3.805547814566465625e+00
-6.208108159797553149e+00,-2.578550781634153743e+00
-1.917649355315806714e+00,4.213861344351618854e+00
-5.616169241763353526e+00,6.831732640833027226e+00
-1.008300924033929036e+01,-3.921896207764411724e+00
-5.609027983089747593e+00,-3.304406348518875269e+00
-8.777489327723325019e+00,-7.636837213863096885e+00
-1.256437516953118561e+00,3.379729413673793648e+00
-5.901086801599687348e+00,8.590270238504340128e+00
-2.582637863032848813e+00,4.276294660641485557e+00
-1.403662695314652709e+00,2.411600566488175446e+00
-1.695550087675710804e+00,5.443528850617068926e+00
-5.906950981268300538e+00,-8.236472604933956276e+00
-5.572936563957481049e+00,8.023731178089873239e+00
-5.096549608605467796e+00,-3.529366421860050007e+00
-6.207197926282345790e+00,7.228995614028949745e+00
-4.936218750547086032e+00,7.344387299291578408e+00
-1.271638791048201655e+00,5.875977576649557221e+00
-6.189820560059769328e+00,6.428366606662763161e+00
-9.625601958892051613e+00,-2.360680214166853474e+00
-7.521327734211325833e+00,-7.152607039075213002e+00
-6.194707527944243175e-01,3.488049830543135776e+00
-7.338156658393077514e+00,-9.839582307344686640e+00
-5.400760500735957592e+00,-3.433106432587607060e+00
-7.313701241996233726e+00,7.053668361332495529e+00
-6.925140459764294043e+00,7.473382168445224849e+00
-1.819183986203852799e+00,-1.190920448555327082e-01
-6.506845275318671185e+00,-3.017649237201399881e+00
-3.297286844698656516e+00,1.466474207757268555e+00
1.148656807783573264e+00,2.728689072673218696e+00
-1.077093301184263474e+01,-3.202826068679290650e+00
-6.575029688376507586e+00,7.477995946502426605e+00
-2.482027094852771398e+00,5.128201160955853766e+00
-3.008256352745761752e+00,5.709025405329342107e+00
-5.467976136679998156e+00,-5.727236543056988261e-01
-4.123921386263743827e+00,1.047694961962427396e+00
-6.359411185813661938e+00,-1.794814532951204855e+00
-2.445474886474050980e+00,-7.555806714719428552e-01
-4.271234922082853380e+00,-2.899543620803143984e+00
-2.044392154781309756e+00,5.864598107452681397e+00
-1.004742192680874702e+01,-3.873559038543162636e+00
-5.518181252940726367e+00,-8.317687117380614836e+00
-7.747364781543812029e+00,6.304275324606117614e+00
-2.498125261687883736e+00,2.203382509638672104e+00
-2.330806036785338708e+00,4.393825269924260368e+00
-8.208527078198518012e+00,-4.141363792783214315e+00
-5.193974811924261914e+00,6.285601633010792000e+00
-7.177456013835112003e+00,-8.600991430776584679e+00
-1.312619684352236860e+00,2.983751576009742834e+00
-1.785098077016387785e+00,-8.437713976748488776e-01
-2.365323911021245173e+00,1.324169842234560246e+00
-9.318036776407856436e+00,-3.854941104516344197e+00
-9.955924092359566657e+00,-2.854106915744427653e+00
-6.245537996671209235e+00,-8.617372722617433922e+00
-1.768719385885993534e+00,3.781489683115851541e+00
-3.083893581129521166e+00,5.700672182102335839e+00
-6.623531709786705246e-01,3.705585122964104028e-01
-5.379456427232969240e+00,-2.544147539265702918e+00
-3.890990605134909242e+00,8.103671518957392905e+00
-1.145148345382197341e+00,4.389239003583444543e+00
-7.848964582785679767e+00,8.097616772394122364e+00
-1.004145740686333221e+00,8.125594279260796027e-01
-7.246427338233977444e+00,-9.048117009104981179e+00
-7.297867418739826029e+00,-7.836699872906645048e+00
-3.198194275132272946e+00,6.432485797954745621e+00
-3.831639001237072240e+00,5.404476972321347716e+00
-3.285937443093556176e+00,1.515383270302195218e+00
-6.810721797519144971e+00,-1.804524580575997295e+00
-1.139773539054987239e+01,-5.254414626120690102e+00
-7.771341697016493022e+00,8.993412513808181075e+00
-2.341042943444714197e+00,-8.218935825379556359e-01
-9.831295695243426280e+00,-4.511455605505862998e+00
-1.831988113498955295e+00,3.528631450921789536e+00
-9.234057144890066127e+00,-7.187013745992333114e+00
-9.540239355649711150e-01,2.173246163242459783e+00
-4.217655193991352025e-01,3.634931264531116035e+00
-8.744785687218337600e+00,-8.391687064639135940e+00
-8.090247464590575532e+00,-7.504640509299831841e+00
-6.064535221482266536e+00,9.805348676370563510e+00
4.585948285440184513e-01,2.500177305885986634e+00
-6.022026959324568551e+00,-1.710880808419458221e+00
-2.620923708509973693e+00,2.979474240131534835e+00
-6.161219646693323782e+00,-2.568796517198800089e+00
-8.823511108372984468e-01,3.617349062027094053e+00
-4.894582527539901307e+00,-3.551705381249932181e+00
-7.213831665253595204e+00,-8.981053554013348261e+00
-2.028153252970865683e+00,-3.465964921717561431e-01
-1.514538270667357134e+00,4.167374836574744279e+00
-3.468313972077005758e+00,1.695876656196118271e+00
-9.880469321541102801e+00,-4.423621824929117707e+00
-2.571718363966788878e+00,2.814084865934167734e+00
-8.671191373848046169e-01,3.139382568340959079e+00
-5.013270811083058831e+00,8.617840886592219363e+00
-6.011343578377927876e+00,-3.578626188348771997e+00
-6.437201394539386889e+00,8.903292994026768881e+00
